Lrrc14b	0.0
Lrrc15	0.0
Lrrc16a	1.1859353355378497
Lrrc16b	6.847734600659985
Lrrc17	0.0
Lrrc18	0.0561097420277479
Lrrc19	0.01733891224625317
Lrrc2	0.5841274237731447
Lrrc20	10.084242509924714
Lrrc23	0.960007570696503
Lrrc24	4.633516316071896
Lrrc25	1.2203979082987306
Lrrc26	0.32637952463535375
Lrrc27	0.8316479260119446
Lrrc28	4.70419817150862
Lrrc29	0.5557112353637853
Lrrc3	4.56559067340819
Lrrc30	0.0
Lrrc31	0.0
Lrrc32	0.7377100730394327
Lrrc34	0.2053895474966002
Lrrc36	0.21442305906297623
Lrrc37a	0.0
Lrrc38	1.2534153431026387
Lrrc39	0.16272483421990575
Lrrc3b	5.585417555569107
Lrrc4	13.972783646281034
Lrrc40	6.294232074968524
Lrrc41	4.66746191882485
Lrrc42	6.777018424654206
Lrrc43	0.19123172541411668
Lrrc45	2.8404609226185173
Lrrc46	1.1628492045391345
Lrrc47	4.099360512307539
Lrrc48	1.5202088124650508
Lrrc49	4.021677392469683
Lrrc4b	32.87110744871498
Lrrc4c	10.249072114690737
Lrrc51	0.5619507084366252
Lrrc52	0.0
Lrrc55	2.23911534342859
Lrrc56	0.3976489007249478
Lrrc57	2.4933135896680927
Lrrc58	6.184292643108058
Lrrc59	24.478243402942194
Lrrc6	3.0284856322630294
Lrrc61	6.133477715312016
Lrrc63	0.0
Lrrc66	0.0
Lrrc69	0.0
Lrrc7	7.629355777161752
Lrrc70	0.24019272375761963
Lrrc71	0.06403467261751004
Lrrc72	0.0
Lrrc73	15.224166301767957
Lrrc8a	2.3545814205153217
Lrrc8b	10.424097893910739
Lrrc8c	3.0829994871453223
Lrrc8d	2.53421758296643
Lrrc8e	0.0
Lrrc9	0.1884551823719365
Lrrcc1	0.9639643219450376
Lrrd1	0.08064610347094497
Lrrfip1	2.633651628124413
Lrrfip2	4.378778271053774
Lrriq1	0.13130893701521176
Lrriq3	0.36640720218497264
Lrriq4	0.0
Lrrk1	0.31204469816502756
Lrrk2	4.158927331265024
Lrrn1	20.42261655415975
Lrrn2	33.863073843636876
Lrrn3	15.60284002637675
Lrrn4	0.07841015497632658
Lrrn4cl	0.30072910129002783
Lrrtm1	8.30406314698298
Lrrtm2	15.511669419948996
Lrrtm3	10.973983123654495
Lrrtm4	1.0829619608955467
Lrsam1	3.3353597192792495
Lrtm1	0.013268366845998598
Lrtm2	11.555807558279218
Lrwd1	1.0250961761272868
Lsamp	18.352904262773436
Lsg1	1.6972633528763141
Lsm1	7.734918141040397
Lsm10	3.9707180873968264
Lsm11	1.3468529107009106
Lsm12	4.248139280692602
Lsm14a	19.278298675862242
Lsm14b	21.157456163883342
Lsm2	0.6821343341379802
Lsm3	11.456317727079016
Lsm4	28.80416426745981
Lsm5	0.924252963734701
Lsm6	5.885147359266372
Lsm7	2.904638290825317
Lsmd1	17.767274916816678
Lsmem1	0.16009547993242826
Lsp1	0.5147628009746087
Lsr	0.40609748464666556
Lss	1.581100396095741
Lst1	5.14735900900817
Lta	0.14041635369344577
Lta4h	23.780997938520322
Ltb	0.11154268647790666
Ltb4r1	0.0
Ltb4r2	0.1349519229729225
Ltbp1	0.18660956700548595
Ltbp2	0.014973269374920814
Ltbp3	6.9034929220920125
Ltbp4	1.8393998833868037
Ltbr	4.763822354526123
Ltc4s	1.0525518545150976
Ltf	0.0
Ltk	0.4576389442857017
Ltn1	7.868733188450837
Ltv1	9.78676541736419
Luc7l	4.981336351662675
Luc7l2	3.1953274977497776
Luc7l3	4.596713361796643
Lum	0.795500937755808
Lurap1	3.2726113357546702
Lurap1l	2.533539688950235
Luzp1	2.5447679503905705
Luzp2	31.056363822961362
Luzp4	0.0
Lxn	13.405444941501509
Ly6a	36.75256612881014
Ly6c1	20.22636363612072
Ly6c2	0.12198229720982127
Ly6d	0.14051795742260167
Ly6e	25.703031493070313
Ly6f	0.0
Ly6g	0.0
Ly6g5b	0.08739685740685665
Ly6g5c	0.0
Ly6g6c	0.0
Ly6g6d	0.31076855519600277
Ly6g6e	0.13594386920408502
Ly6g6f	3.063562409153934
Ly6h	12.676283316646824
Ly6i	0.12963672707479004
Ly6k	0.0
Ly75	0.2171493027112962
Ly86	27.853562541222743
Ly9	0.17075715133296346
Ly96	0.8051236200581903
Lyar	1.218620098705736
Lyg1	0.0
Lyg2	0.07568036522137003
Lyl1	1.240695498509671
Lyn	1.2518095730206618
Lynx1	125.62287615498931
Lypd1	3.1527661757075953
Lypd2	0.0
Lypd3	0.05967910791580685
Lypd4	0.0
Lypd5	0.0
Lypd6	2.24888459321632
Lypd6b	4.862493074379605
Lypd8	0.0
Lypla1	3.3141107603949522
Lypla2	12.78867228106413
Lyplal1	3.3842743801305297
Lyrm1	2.5657996567512464
Lyrm2	8.21008246158549
Lyrm4	19.996400974688804
Lyrm5	3.6723426499086766
Lyrm7	1.8595432162367422
Lyrm9	5.243131546653286
Lysmd1	0.7300594630001334
Lysmd2	33.41786353594527
Lysmd3	3.294615335907772
Lysmd4	4.511151838516019
Lyst	3.972411472443298
Lyve1	0.11173522276066483
Lyz1	0.15363593129591416
Lyz2	14.57235594787786
Lyzl1	0.0
Lyzl4	0.03989232069803522
Lyzl6	0.0
Lzic	3.10346289232547
Lztfl1	1.328042327287769
Lztr1	9.563205850989007
Lzts1	10.249394335927107
Lzts2	5.330592904445419
Lzts3	33.30003702435281
M1ap	0.0
M5C1000I18Rik	0.7139552101398363
M6pr	11.94679124234988
M6pr-ps	0.0
MALAT1	0.0
MDGA2	0.0
MEG3	0.0
MEG3_1	0.0
MEG3_2	0.0
MEG8_1	0.0
MESTIT1_2	0.0
MESTIT1_3	0.0
MIAT_exon1	0.0
MIAT_exon5_1	0.0
MIAT_exon5_2	0.0
MIAT_exon5_3	0.0
MIMT1_1	3.0988694227346087
MRPS23	0.0
MYADM	0.0
Maats1	0.38342247898838155
Mab21l1	1.1542618815229055
Mab21l2	0.4310672966882031
Mab21l3	0.0
Macc1	0.0
Macf1	1.6996134193491088
Macrod1	10.212809850540328
Macrod2	2.221259778813662
Mad1l1	3.6071695635323278
Mad2l1	1.5911327944603229
Mad2l1bp	8.493197677124485
Mad2l2	1.8775417002388277
Madcam1	0.0
Madd	1.6353887281467214
Maea	47.6363799607587
Mael	0.06280589170699724
Maf	1.4590523672522753
Maf1	6.001951799058887
Mafa	0.8990547090649791
Mafb	4.297635375288482
Maff	0.12649545150992408
Mafg	6.164221800219795
Mafk	2.349987921520855
Mag	216.87474165044765
Magea1	0.0
Magea10	0.0
Magea2	0.0
Magea3	0.0
Magea4	0.0
Magea5	0.0
Magea6	0.0
Magea7-ps	0.0
Magea8	0.0
Magea9-ps	0.0
Mageb1	0.0
Mageb10-ps	0.0
Mageb16	0.0
Mageb16-ps1	0.0
Mageb17-ps	0.0
Mageb18	0.0
Mageb2	0.0
Mageb3	0.0
Mageb4	0.0
Mageb5	0.0
Mageb6-ps	0.0
Mageb7-ps	0.0
Mageb8-ps	0.0
Maged1	59.95697432620696
Maged2	4.684634551349326
Magee1	62.33718888852136
Magee2	4.617712902590554
Mageh1	31.046326992003532
Magel2	1.4995815996759498
Magi1	2.8319277846836677
Magi2	4.772783032689562
Magi3	3.005594947772269
Magix	0.2361330461551988
Magoh	16.609940105857504
Magohb	1.215809805433318
Magt1	2.2916239362324524
Mak	0.3989934605536391
Mak16	14.901940735067345
Mal	185.12263636250842
Mal2	55.284574974720016
Malat1	28.715437616395455
Mall	0.33882620142229525
Malsu1	1.1867682968370035
Malt1	0.9378666509702087
Mamdc2	0.31997513312438436
Mamdc4	0.06648011998563406
Maml1	1.3470337489435107
Maml2	0.7043302750548062
Maml3	0.9688779047918337
Mamld1	2.730953213534152
Mamstr	0.17805734673154874
Man1a	3.126132203579781
Man1a2	9.527272399693011
Man1b1	11.304936568647353
Man1c1	2.714813624755404
Man2a1	2.809869832798184
Man2a2	45.32618683705407
Man2b1	17.26434490110165
Man2b2	7.185245234847313
Man2c1	1.4223130821353949
Manba	0.9205759218424893
Manbal	40.6986717079171
Manea	7.30667376816664
Maneal	23.71368064306044
Manf	7.332526156146565
Mansc1	3.7235186180744266
Mansc4	0.17474128718479498
Maoa	14.470314669443251
Maob	8.930351203001813
Map10	2.2714561477053192
Map1a	55.38976937417651
Map1b	45.43579151022886
Map1lc3a	53.90790989960767
Map1lc3b	14.854798075672303
Map1s	18.463741710837372
Map2	15.780478386200414
Map2k1	77.3805457635195
Map2k2	9.447489550958695
Map2k3	1.484918618138991
Map2k4	18.462795368666555
Map2k5	12.531475425096268
Map2k6	1.0164786042668859
Map2k7	4.893626978974047
Map3k1	1.2310853168341
Map3k10	18.269022030479718
Map3k11	9.4262373758636
Map3k12	4.660008487306184
Map3k13	3.29979477657118
Map3k14	0.8070009716829363
Map3k15	0.2009846313733118
Map3k19	0.9374289954275088
Map3k2	2.8163882295646885
Map3k3	5.595402186751451
Map3k4	5.935708490751025
Map3k5	2.4451068192813645
Map3k6	0.48480778195171914
Map3k7	1.9890473609979193
Map3k7cl	0.528983763445012
Map3k8	0.13918544619332127
Map3k9	2.8985815066907077
Map4	17.49670172688091
Map4k1	0.46768166414495393
Map4k2	2.3754365226398653
Map4k3	5.316500907294846
Map4k4	12.041435075489485
Map4k5	1.5392298908883708
Map6	6.268837265483633
Map6d1	22.30908256994236
Map7	16.934832950182013
Map7d1	21.413536784036943
Map7d2	16.433161247838207
Map9	14.366367946718611
Mapk1	49.46540278827692
Mapk10	7.992577153689855
Mapk11	5.491603026190348
Mapk12	2.7242928293742406
Mapk13	0.02204265802020834
Mapk14	4.373413396339297
Mapk15	0.1984535478203633
Mapk1ip1	5.495721119150318
Mapk1ip1l	2.7375811720579986
Mapk3	42.46299609107401
Mapk4	7.971591506599496
Mapk6	5.584110350155775
Mapk7	0.5272851907036623
Mapk8	4.05533651362869
Mapk8ip1	73.40456604920007
Mapk8ip2	56.771218265139495
Mapk8ip3	6.866410021739112
Mapk9	6.908189787455406
Mapkap1	3.9415232210061855
Mapkapk2	11.007203504672443
Mapkapk3	0.21912080920511762
Mapkapk5	2.1875522758241406
Mapkbp1	4.900468715694214
Mapre1	12.150073156697673
Mapre2	17.04220646361812
Mapre3	19.084463949866574
Mapt	26.89402503807326
Marc1	0.18520037058668234
Marc2	4.013773728494351
March1	0.6226885971292287
March10	0.08066524567447474
March11	0.6393554888238909
March2	5.293528824477369
March3	0.4142060225608297
March4	6.675081349710642
March5	9.037662198594534
March6	42.0871787827269
March7	2.697030584385253
March8	6.185533348984434
March9	8.088828077211554
Marcks	39.69788505392153
Marcksl1	19.480078855105116
Marcksl1-ps4	0.0
Marco	0.048915822961721776
Marf1	14.167666506120685
Mark1	19.522104804492347
Mark2	2.944946347105898
Mark3	8.799543044599735
Mark4	15.688683767747444
Mars	4.997417763711207
Mars2	2.425763156727716
Marveld1	1.6085711287830238
Marveld2	0.13576329499303375
Marveld3	0.4708049134517138
Mas1	0.5911335537077094
Masp1	1.6230028323527677
Masp2	0.05047543332820191
Mast1	2.0179778864820768
Mast2	2.374771256562956
Mast3	48.13027189406129
Mast4	0.9434462422658842
Mastl	0.17157633676162756
Mat1a	0.0
Mat2a	63.43914711724697
Mat2b	14.13760226738375
Matk	7.459422920903046
Matn1	0.29114815166122265
Matn2	1.8743713506165183
Matn3	0.0
Matn4	0.7454589336427109
Matr3	136.09340138043004
Matr3-ps2	0.0
Mau2	6.456847456012123
Mavs	1.1031594526377657
Max	14.358691477037773
Maz	49.84222453062475
Mb	0.15520765437822528
Mb21d1	0.12892174563652645
Mb21d2	11.033853247615653
Mbd1	9.13565298270416
Mbd2	11.9453269713485
Mbd3	18.278556663477385
Mbd3l1	0.0
Mbd3l2	0.0
Mbd4	0.5756082020245586
Mbd5	1.550766809194682
Mbd6	2.295952266485802
Mbip	8.55799989463841
Mbl1	0.0
Mbl2	0.0
Mblac1	1.5589113762686335
Mblac2	8.506387249901065
Mbnl1	20.968275956579998
Mbnl2	31.779448089618842
Mbnl3	0.0
Mboat1	1.5910734418672343
Mboat2	5.517727920339969
Mboat4	0.2639964887955893
Mboat7	9.279256414330062
Mbp	223.1454765038942
Mbtd1	0.6489666146557277
Mbtps1	17.30379444005077
Mbtps2	1.7065246872733837
Mc1r	0.0
Mc2r	0.0
Mc3r	0.4442146027252051
Mc4r	0.42247095828434117
Mc5r	0.1671220457470185
Mcam	4.94896164915887
Mcat	10.412506836524352
Mcc	0.7863432208605569
Mccc1	1.4928232658657619
Mccc2	13.17201962824169
Mcee	27.10257156938602
Mcf2	0.8905752625574008
Mcf2l	2.558406128160668
Mcfd2	16.5001083239737
Mchr1	19.747975008072622
Mcidas	0.1649921980951873
Mcl1	18.198871191185916
Mcm10	0.02659196707537321
Mcm2	2.4202446055304128
Mcm3	2.337361891571139
Mcm3ap	9.691533651650628
Mcm4	4.491014996967664
Mcm5	3.092832272096123
Mcm6	2.577228183586476
Mcm7	1.2005361495345017
Mcm8	0.7703021060843973
Mcm9	1.795154431411585
Mcmbp	3.2362089179914797
Mcmdc2	0.12270773460030492
Mcoln1	7.628728661007199
Mcoln2	0.0
Mcoln3	0.02433531543333778
Mcph1	0.6514473738860629
Mcpt1	0.0
Mcpt2	0.0
Mcpt4	0.0
Mcpt8	0.0
Mcpt9	0.0
Mcrs1	6.9355648985012675
Mctp1	9.154235968234591
Mctp2	0.2013435118279269
Mcts1	13.599707071829469
Mcts2	6.979294815894087
Mcu	2.654442414514975
Mcur1	4.843734749803874
Mdc1	2.5911134556989395
Mdfi	0.0882808578965953
Mdfic	0.38478935102983425
Mdga1	1.1034337379652317
Mdga2	0.6091611162736273
Mdh1	239.2105563843234
Mdh1b	1.1861873648396584
Mdh2	92.34593032613202
Mdk	7.35856734702097
Mdk-ps1	0.0
Mdm1	0.6766404779025627
Mdm2	3.335155060511872
Mdm4	3.067382665252546
Mdm4-ps	0.0
Mdn1	0.9179040262844114
Mdp1	23.42003796077866
Me1	11.686331029467286
Me2	17.679334067136836
Me3	3.3515408825994695
Mea1	97.21350132732611
Meaf6	9.870971068519
Mecom	0.1114070271455984
Mecp2	5.312324214418152
Mecr	1.9609092407527302
Med1	1.96867230719187
Med10	0.9011406828679142
Med11	4.99285592151918
Med12	0.7508172615479469
Med12l	0.7748209081411714
Med13	4.75034059037535
Med13l	7.355743854474174
Med14	3.1414179481348787
Med15	8.795206284166218
Med16	6.251632226734167
Med17	8.940279348516894
Med18	1.6035291290754778
Med19	12.97148655320681
Med20	1.6016917882028439
Med21	6.102431517558058
Med22	8.640148072506339
Med23	1.462987095543634
Med24	4.511082809450858
Med25	26.419761803172
Med26	4.088332992800747
Med27	3.7849259715958943
Med28	11.329237878204767
Med29	6.367075972394606
Med30	18.839892709361653
Med31	6.366279291216879
Med4	19.21108927406946
Med6	4.441845326188498
Med7	0.9804774611955089
Med8	2.323692157667945
Med9	22.50446318628276
Medag	1.1136677686482321
Mef2a	8.909918108790228
Mef2b	0.0
Mef2c	6.962910644774313
Mef2d	11.974334374479819
Mefv	0.0
Meg3	18.85982853638596
Megf10	5.130539674916963
Megf11	1.2833938067468358
Megf6	0.5144634457461784
Megf8	12.10865127673918
Megf9	13.667522458542864
Mei1	0.963925968944244
Mei4	1.1419551482667882
Meig1	0.6078981185937367
Meiob	0.0
Meis1	0.7922766792485583
Meis2	12.906924371189202
Meis3	3.0069486216291135
Melk	0.6348945720205759
Memo1	10.65317437152475
Men1	2.6540249539979786
Meox1	0.7408727315275142
Meox2	0.042124906108033724
Mep1a	0.0
Mep1b	0.0
Mepce	13.388743716999771
Mepe	0.0
Mertk	5.691376134421562
Mesdc1	14.992502650360422
Mesdc2	11.905501320398656
Mesp1	0.0
Mesp2	0.05015387839825297
Mest	1.7135551113911933
Met	0.0916450293336647
Metap1	15.65603782894323
Metap1d	1.447633804729929
Metap2	3.5051627930685276
Metazoa_SRP	0.07071952554917535
Metrn	3.0988694227346087
Metrnl	1.3853538002713375
Mettl1	2.1708881999373886
Mettl10	5.146118980338209
Mettl11b	0.6923202037719625
Mettl13	1.107939233603747
Mettl14	2.7577711002823566
Mettl15	0.8178732191628854
Mettl16	2.012202325488311
Mettl17	0.6448379005031684
Mettl18	2.0201133776671494
Mettl2	2.0603167960333337
Mettl20	0.38059409672463934
Mettl21a	2.8666169229448983
Mettl21b	0.03821247877962131
Mettl21c	0.01881377806220069
Mettl21d	9.549064037469126
Mettl21e	0.0
Mettl22	4.413541299046261
Mettl23	1.6203560713281728
Mettl24	0.6985461048850198
Mettl25	1.24577086127784
Mettl3	1.133698108408861
Mettl4	3.8839163431607098
Mettl4-ps1	0.037417305810796817
Mettl5	2.137303076413882
Mettl6	6.417390509532782
Mettl7a1	19.491773469393898
Mettl7a2	0.02697164127194937
Mettl7a3	0.0
Mettl7b	0.07913439981990035
Mettl8	0.6642087093304078
Mettl9	44.232307420738046
Mex3a	0.6553856757669942
Mex3b	3.1101005098774417
Mex3c	10.90987736842896
Mex3d	1.8852766513438726
Mfap1a	3.469434560946322
Mfap1b	5.429627249510808
Mfap2	0.393268159493794
Mfap3	2.4125270333458655
Mfap3l	4.06016755094604
Mfap4	0.2234938259822547
Mfap5	0.0
Mff	10.835129562022065
Mfge8	54.42550082225686
Mfhas1	4.975513948924823
Mfi2	0.0939732964713455
Mfn1	5.797605200128866
Mfn2	12.582720925850689
Mfng	1.588238593335749
Mfrp	0.10770162290704802
Mfsd1	11.966061937038116
Mfsd10	0.7572832255736212
Mfsd11	1.7821549919182897
Mfsd12	4.738024166184991
Mfsd2a	4.359497936200796
Mfsd2b	0.03619197870357424
Mfsd3	3.3574657184999217
Mfsd4	0.7417031545950319
Mfsd5	18.50545674410671
Mfsd6	5.620772166161272
Mfsd6l	0.0
Mfsd7a	0.38715274553037377
Mfsd7b	3.3260844631912128
Mfsd7c	1.0458872248686044
Mfsd8	6.638530901300233
Mfsd9	0.9059269797727598
Mga	0.8182850055819118
Mgam	0.0
Mgarp	0.09782178982371321
Mgat1	4.056374472577661
Mgat2	13.03302711710716
Mgat3	35.966813724446446
Mgat4a	1.8936311271885633
Mgat4b	11.383776935254025
Mgat4c	0.4258269725634031
Mgat5	3.1649001846958313
Mgat5b	16.819083529495384
Mgea5	47.02213606145505
Mgl2	0.035174029552261454
Mgll	12.14354035772113
Mgme1	1.3581031571595663
Mgmt	1.6618223962179077
Mgp	24.842775940785476
Mgrn1	33.80653295809033
Mgst1	3.0954873491501433
Mgst2	0.0
Mgst3	50.45196708299007
Mia	0.32365969526339244
Mia2	0.0
Mia3	11.295992563415265
Miat	1.0850010736156828
Mib1	8.214387254750026
Mib2	5.93605749984085
Mical1	0.39857337228069606
Mical2	2.4251247980022614
Mical3	4.265451852413392
Micalcl	0.13046747405966208
Micall1	11.244288472961912
Micall2	0.14647076089858113
Mico1	0.0
Micu1	8.38702276182398
Micu2	16.89755811634854
Micu3	14.440409609205618
Mid1	0.04882819050395335
Mid1ip1	25.87345265419
Mid2	2.1315255332946648
Midn	3.471079447205806
Mief1	3.239504199992893
Mief2	5.2667850272346195
Mien1	86.309252070238
Mier1	1.3444654868227903
Mier2	2.371497645844186
Mier3	0.928020707861739
Mif	47.322085408546556
Mif4gd	1.6652807959620772
Miip	0.8638603966104781
Mill1	0.0
Mill2	0.4421580536385143
Milr1	0.10539228110172338
Mina	1.3214748864397308
Mink1	12.934831737818609
Minos1	26.704456087295025
Minpp1	18.463061654200395
Mios	2.549572224005297
Miox	0.0
Mip	0.045288203628273196
Mipep	13.940398859659227
Mipol1	0.2805979905671977
Mir100	0.0
Mir101a	0.0
Mir101b	0.0
Mir103-1	0.0
Mir103-2	0.0
Mir105	0.0
Mir106a	0.0
Mir106b	0.0
Mir107	0.0
Mir10a	0.0
Mir10b	0.0
Mir1187	0.0
Mir1188	0.8091492381584813
Mir1190	0.0
Mir1191	4.854895428950887
Mir1192	0.0
Mir1193	0.0
Mir1195	0.0
Mir1197	0.0
Mir1198	0.0
Mir1199	0.8159488115883844
Mir1224	0.0
Mir122a	0.0
Mir1247	0.0
Mir1249	0.0
Mir124a-1	0.0
Mir124a-2	2.6724195021748005
Mir124a-3	0.0
Mir1251	0.0
Mir125a	0.0
Mir125b-1	1.2610117997275032
Mir125b-2	0.0
Mir126	0.0
Mir1264	0.0
Mir127	0.0
Mir128-1	0.0
Mir128-2	0.0
Mir129-1	1.3301083366988733
Mir129-2	0.0
Mir1298	0.0
Mir1306	0.0
Mir130a	0.0
Mir130b	0.0
Mir132	0.9613654314754231
Mir133a-1	0.0
Mir133a-2	0.0
Mir133b	0.0
Mir134	0.0
Mir135a-1	0.0
Mir135a-2	0.9709790857901774
Mir135b	0.0
Mir136	0.0
Mir137	0.0
Mir138-1	0.9807869553436136
Mir138-2	1.2137238572377218
Mir139	0.0
Mir140	0.0
Mir141	0.0
Mir142	0.0
Mir143	0.0
Mir143hg	0.03510408842336144
Mir144	0.0
Mir145	0.0
Mir146	0.0
Mir146b	0.0
Mir147	0.0
Mir148a	0.0
Mir148b	0.0
Mir149	0.0
Mir150	0.0
Mir151	0.0
Mir152	0.0
Mir153	0.0
Mir154	0.0
Mir155	0.0
Mir15a	0.0
Mir15b	0.0
Mir16-1	0.0
Mir16-2	0.0
Mir17	0.0
Mir17hg	0.054919631549218174
Mir18	0.0
Mir181a-1	0.0
Mir181a-2	0.0
Mir181b-1	0.0
Mir181b-2	0.0
Mir181c	0.0
Mir181d	0.0
Mir182	0.0
Mir183	0.0
Mir1839	0.0
Mir184	0.0
Mir185	0.0
Mir186	1.367576177169264
Mir187	0.0
Mir188	0.0
Mir1893	0.0
Mir1894	0.0
Mir1895	0.0
Mir1896	0.0
Mir1897	0.0
Mir1898	1.1698543202291294
Mir1899	0.0
Mir18b	0.0
Mir190	0.0
Mir1900	0.0
Mir1901	0.0
Mir1902	0.0
Mir1903	0.0
Mir1904	0.0
Mir1905	0.0
Mir1906-1	0.0
Mir1906-2	0.0
Mir1907	0.0
Mir190b	0.0
Mir1912	0.0
Mir192	0.0
Mir1927	0.0
Mir1928	0.0
Mir1929	0.0
Mir193	0.0
Mir1930	0.0
Mir1931	0.0
Mir1932	0.0
Mir1933	0.0
Mir1934	0.0
Mir1936	0.0
Mir1938	0.0
Mir193b	1.2290874503673133
Mir194-1	0.0
Mir194-2	0.0
Mir1941	0.0
Mir1942	0.0
Mir1943	0.0
Mir1945	1.2448449817822789
Mir1946a	0.0
Mir1946b	0.0
Mir1947	0.0
Mir1948	0.0
Mir1949	0.0
Mir195	0.0
Mir1950	0.0
Mir1951	0.0
Mir1952	0.0
Mir1953	0.0
Mir1954	0.0
Mir1955	0.0
Mir1956	0.0
Mir1957	2.9423608660308407
Mir1958	0.0
Mir1960	1.2448449817822789
Mir1961	0.0
Mir1962	0.0
Mir1963	0.0
Mir1964	0.0
Mir1966	0.8990547090649791
Mir1967	0.0
Mir1968	0.0
Mir1969	0.0
Mir196a-1	0.0
Mir196a-2	0.0
Mir196b	0.0
Mir1970	0.0
Mir1971	0.0
Mir1981	0.0
Mir1982	0.0
Mir1983	0.7355902165077102
Mir199a-1	0.0
Mir199a-2	0.0
Mir199b	0.0
Mir19a	0.0
Mir19b-1	0.0
Mir19b-2	0.0
Mir1a-1	0.0
Mir1b	0.0
Mir200a	0.0
Mir200b	0.0
Mir200c	0.0
Mir201	0.0
Mir202	0.0
Mir203	0.0
Mir204	0.0
Mir205	0.0
Mir206	0.0
Mir207	0.0
Mir208a	0.0
Mir208b	0.0
Mir20a	0.0
Mir20b	1.2137238572377218
Mir21	0.0
Mir210	0.0
Mir211	0.0
Mir212	0.0
Mir2136	0.0
Mir2137	0.0
Mir2139	0.0
Mir214	0.0
Mir215	0.0
Mir216a	0.0
Mir216b	0.0
Mir217	0.0
Mir218-1	0.0
Mir218-2	0.0
Mir219-1	0.8827082598092522
Mir219-2	1.0010093667939972
Mir22	0.0
Mir221	0.0
Mir222	0.0
Mir223	0.0
Mir224	0.0
Mir22hg	7.499611294154029
Mir23a	0.0
Mir23b	0.0
Mir24-2	0.0
Mir25	0.0
Mir26a-1	1.078865650877975
Mir26a-2	0.0
Mir26b	0.0
Mir27a	0.0
Mir27b	0.0
Mir28	0.0
Mir2861	0.0
Mir28b	0.0
Mir290	0.0
Mir291a	0.0
Mir291b	0.0
Mir292	0.0
Mir293	0.0
Mir294	0.0
Mir295	0.0
Mir296	0.0
Mir297-1	0.0
Mir297a-3	0.0
Mir297a-4	0.0
Mir297b	0.0
Mir297c	0.0
Mir298	0.0
Mir29a	0.0
Mir29b-1	0.0
Mir29b-2	0.0
Mir29c	0.0
Mir301	0.0
Mir301b	0.0
Mir302a	0.0
Mir302b	0.0
Mir302c	0.0
Mir302d	0.0
Mir3057	0.0
Mir3058	0.0
Mir3059	0.0
Mir3060	0.0
Mir3061	0.0
Mir3062	0.0
Mir3063	0.0
Mir3064	0.0
Mir3066	0.0
Mir3067	0.0
Mir3068	0.0
Mir3070a	1.090987736842896
Mir3070b	0.0
Mir3072	0.0
Mir3073	0.0
Mir3074-1	4.149483272607596
Mir3075	0.0
Mir3076	0.0
Mir3077	0.0
Mir3078	0.0
Mir3079	0.0
Mir3080	0.0
Mir3081	0.0
Mir3082	0.0
Mir3083	0.0
Mir3085	0.0
Mir3086	0.0
Mir3088	0.0
Mir3089	0.0
Mir3090	0.0
Mir3091	16.608852783253035
Mir3092	0.0
Mir3093	0.0
Mir3094	0.0
Mir3095	0.0
Mir3096	0.0
Mir3097	0.0
Mir3098	4.464271658805414
Mir3099	0.0
Mir30a	0.0
Mir30b	1.0114365476981015
Mir30c-1	0.0
Mir30c-2	0.0
Mir30d	0.0
Mir30e	0.0
Mir31	0.0
Mir3100	0.0
Mir3101	0.0
Mir3102	0.0
Mir3103	0.0
Mir3104	0.0
Mir3105	0.0
Mir3106	0.0
Mir3108	0.0
Mir3109	0.0
Mir3110	0.0
Mir3112	0.0
Mir3113	0.0
Mir32	0.0
Mir320	0.0
Mir322	0.0
Mir323	0.0
Mir324	0.0
Mir325	0.0
Mir326	0.0
Mir328	0.0
Mir329	0.0
Mir33	0.0
Mir330	0.0
Mir331	0.0
Mir335	0.0
Mir337	0.0
Mir338	0.0
Mir339	1.0114365476981015
Mir340	0.0
Mir341	2.022873095396203
Mir342	0.0
Mir343	2.58927756210714
Mir344	0.0
Mir344-2	0.0
Mir344b	0.0
Mir344c	0.0
Mir344d-1	0.0
Mir344d-2	0.0
Mir344d-3	0.0
Mir344e	0.0
Mir344f	0.0
Mir344g	0.0
Mir345	0.0
Mir346	0.0
Mir3470a	0.0
Mir3470b	0.0
Mir3471-1	0.0
Mir3471-2	0.0
Mir3472	0.0
Mir3473	0.0
Mir3473b	0.0
Mir3473c	0.0
Mir3473d	0.0
Mir3474	0.0
Mir3475	0.0
Mir34a	0.0
Mir34b	0.0
Mir34c	0.0
Mir350	0.0
Mir351	0.0
Mir3572	0.0
Mir361	0.0
Mir362	0.0
Mir363	0.0
Mir365-1	1.1160679147013535
Mir365-2	0.0
Mir367	0.0
Mir369	0.0
Mir370	0.0
Mir374	1.0220832482001867
Mir375	0.0
Mir376b	0.0
Mir377	0.0
Mir378b	0.0
Mir379	0.0
Mir382	0.0
Mir383	0.0
Mir384	0.0
Mir3962	0.0
Mir3963	0.0
Mir3964	0.0
Mir3965	0.0
Mir3968	0.0
Mir3971	0.0
Mir410	0.0
Mir411	0.0
Mir412	0.0
Mir421	2.2846566724474764
Mir423	0.0
Mir425	2.2846566724474764
Mir429	0.0
Mir431	0.0
Mir432	0.0
Mir433	0.0
Mir434	0.0
Mir446q	0.0
Mir448	0.0
Mir449a	0.0
Mir449b	0.0
Mir449c	0.0
Mir450-1	0.0
Mir450-2	0.0
Mir450b	0.0
Mir451	0.0
Mir452	0.0
